experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index,y_pred_capacity_q10,y_pred_capacity_q50,y_pred_capacity_q90,y_pred_soh_q10,y_pred_soh_q50,y_pred_soh_q90
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,754,0.6732169605870282,0.8355090618133545,0.8355090618133545,0.592400454856953,0.7352101802825928,1.1364220858837624,657,91,0.7876408100128174,0.8355090618133545,0.8749855160713196,0.6930882930755615,0.7352101802825928,0.7699477076530457
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,755,0.6704579266846253,0.8346242308616638,0.8346242308616638,0.5899726298994178,0.7344315648078918,1.1364220858837624,657,92,0.7872796654701233,0.8346242308616638,0.8742047548294067,0.6927704811096191,0.7344315648078918,0.7692606449127197
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,756,0.666788995333877,0.8350456357002258,0.8350456357002258,0.5867441363701891,0.7348024249076843,1.1364220858837624,657,93,0.7877200841903687,0.8350456357002258,0.8739075660705566,0.6931580305099487,0.7348024249076843,0.7689991593360901
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,757,0.6659151764349449,0.8345106840133667,0.8345106840133667,0.5859752152890289,0.7343316674232483,1.1364220858837624,657,94,0.7869567275047302,0.8345106840133667,0.8732750415802002,0.6924863457679749,0.7343316674232483,0.7684425711631775
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,758,0.6666837120492977,0.8340103626251221,0.8340103626251221,0.586651491844984,0.7338914275169373,1.1364220858837624,657,95,0.7864569425582886,0.8340103626251221,0.8734381794929504,0.6920465230941772,0.7338914275169373,0.7685860991477966
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,759,0.6678929033425014,0.8340996503829956,0.8340996503829956,0.5877155254538199,0.7339699864387512,1.1364220858837624,657,96,0.7861835360527039,0.8340996503829956,0.8741795420646667,0.6918059587478638,0.7339699864387512,0.7692384719848633
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,760,0.6603417159490528,0.8342704772949219,0.8342704772949219,0.5810708223217294,0.7341203093528748,1.1364220858837624,657,97,0.7856569886207581,0.8342704772949219,0.8749569058418274,0.6913425922393799,0.7341203093528748,0.7699224948883057
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,761,0.6542327060764617,0.8346871137619019,0.8346871137619019,0.575695170133625,0.7344869375228882,1.1364220858837624,657,98,0.7870932817459106,0.8346871137619019,0.8746674656867981,0.692606508731842,0.7344869375228882,0.7696678042411804
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,762,0.6487460960811458,0.834470272064209,0.834470272064209,0.5708672016670944,0.7342960834503174,1.1364220858837624,657,99,0.786777138710022,0.834470272064209,0.874005913734436,0.6923282742500305,0.7342960834503174,0.769085705280304
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,763,0.6430595008502831,0.8338701725006104,0.8338701725006104,0.5658632552448102,0.7337680459022522,1.1364220858837624,657,100,0.7857732176780701,0.8338701725006104,0.8740865588188171,0.6914448738098145,0.7337680459022522,0.7691566348075867
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,764,0.6387747295882775,0.8340696096420288,0.8340696096420288,0.5620928504671933,0.733943521976471,1.1364220858837624,657,101,0.78564453125,0.8340696096420288,0.8748826384544373,0.691331684589386,0.733943521976471,0.7698571681976318
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,765,0.6362478723216256,0.8336858749389648,0.8336858749389648,0.5598693304405767,0.7336058616638184,1.1364220858837624,657,102,0.7853516936302185,0.8336858749389648,0.874337911605835,0.6910739541053772,0.7336058616638184,0.7693778276443481
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,766,0.6337522109036637,0.8342440128326416,0.8342440128326416,0.5576732613488526,0.7340970039367676,1.1364220858837624,657,103,0.7864016890525818,0.8342440128326416,0.8745250701904297,0.6919979453086853,0.7340970039367676,0.7695425152778625
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,767,0.6344444276983268,0.8337198495864868,0.8337198495864868,0.5582823807977454,0.7336357831954956,1.1364220858837624,657,104,0.7851880192756653,0.8337198495864868,0.8751153945922852,0.6909299492835999,0.7336357831954956,0.7700619697570801
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,768,0.636263997672712,0.8337336778640747,0.8337336778640747,0.5598835200196836,0.7336479425430298,1.1364220858837624,657,105,0.7847381830215454,0.8337336778640747,0.8749733567237854,0.6905341148376465,0.7336479425430298,0.7699369788169861
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,769,0.6355559075641679,0.833581805229187,0.833581805229187,0.5592604327730173,0.7335143089294434,1.1364220858837624,657,106,0.7850987911224365,0.833581805229187,0.8746598958969116,0.6908514499664307,0.7335143089294434,0.7696611285209656
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,770,0.6375670516546776,0.8332641124725342,0.8332641124725342,0.5610301485463126,0.7332347631454468,1.1364220858837624,657,107,0.7850771546363831,0.8332641124725342,0.8746464252471924,0.6908323764801025,0.7332347631454468,0.7696493268013
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,771,0.6284736968243347,0.833455502986908,0.833455502986908,0.5530284078697653,0.7334031462669373,1.1364220858837624,657,108,0.7859319448471069,0.833455502986908,0.8747611045837402,0.691584587097168,0.7334031462669373,0.7697502374649048
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,772,0.622922482652573,0.8344936370849609,0.8344936370849609,0.5481435906520106,0.7343166470527649,1.1364220858837624,657,109,0.7862536311149597,0.8344936370849609,0.8753721714019775,0.6918676495552063,0.7343166470527649,0.7702879309654236
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,773,0.6209866852660308,0.8346516489982605,0.8346516489982605,0.546440176567941,0.7344557046890259,1.1364220858837624,657,110,0.7855322360992432,0.8346516489982605,0.8757088780403137,0.6912328600883484,0.7344557046890259,0.770584225654602
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,774,0.6185284525625026,0.8349716663360596,0.8349716663360596,0.5442770430508581,0.7347372770309448,1.1364220858837624,657,111,0.785333514213562,0.8349716663360596,0.875849187374115,0.6910579800605774,0.7347372770309448,0.7707076668739319
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,775,0.6166508614693242,0.835065484046936,0.835065484046936,0.5426248478704748,0.7348198890686035,1.1364220858837624,657,112,0.7849326133728027,0.835065484046936,0.8761101961135864,0.6907051801681519,0.7348198890686035,0.7709373235702515
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,776,0.6150398361939686,0.8350041508674622,0.8350041508674622,0.5412072185447453,0.734765887260437,1.1364220858837624,657,113,0.7845543622970581,0.8350041508674622,0.8756616711616516,0.6903723478317261,0.734765887260437,0.7705426812171936
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,777,0.6171168210622788,0.8349697589874268,0.8349697589874268,0.5430348712224868,0.7347356081008911,1.1364220858837624,657,114,0.785063624382019,0.8349697589874268,0.876011073589325,0.6908205151557922,0.7347356081008911,0.7708501219749451
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,778,0.6188144990419389,0.834492027759552,0.834492027759552,0.544528751006018,0.7343152165412903,1.1364220858837624,657,115,0.7838172316551208,0.834492027759552,0.8757630586624146,0.6897237300872803,0.7343152165412903,0.7706319093704224
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,779,0.6163745821027433,0.8334450721740723,0.8334450721740723,0.5423817345325586,0.7333939671516418,1.1364220858837624,657,116,0.7830693125724792,0.8334450721740723,0.874923586845398,0.6890655755996704,0.7333939671516418,0.7698931694030762
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,780,0.6129891006963177,0.8333121538162231,0.8333121538162231,0.5394026641251115,0.7332770228385925,1.1364220858837624,657,117,0.7833731174468994,0.8333121538162231,0.8757094740867615,0.689332902431488,0.7332770228385925,0.770584762096405
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,781,0.6053911522284743,0.8331905007362366,0.8331905007362366,0.5327168133640057,0.7331699728965759,1.1364220858837624,657,118,0.7827923893928528,0.8331905007362366,0.8762398362159729,0.6888219118118286,0.7331699728965759,0.7710514068603516
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,782,0.6030464663027892,0.8329859972000122,0.8329859972000122,0.5306535958721865,0.732990026473999,1.1364220858837624,657,119,0.7820743918418884,0.8329859972000122,0.876120924949646,0.6881901025772095,0.732990026473999,0.7709468007087708
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,783,0.5985572459934936,0.832683801651001,0.832683801651001,0.5267032851865185,0.7327240705490112,1.1364220858837624,657,120,0.7814722061157227,0.832683801651001,0.8755125999450684,0.6876602172851562,0.7327240705490112,0.770411491394043
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,784,0.5964412050182446,0.8334289789199829,0.8334289789199829,0.5248412649023885,0.7333797812461853,1.1364220858837624,657,121,0.7820321321487427,0.8334289789199829,0.8770360946655273,0.6881529092788696,0.7333797812461853,0.771752119064331
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,785,0.5941914577892007,0.8336047530174255,0.8336047530174255,0.522861589166595,0.7335344552993774,1.1364220858837624,657,122,0.7823190689086914,0.8336047530174255,0.8780235052108765,0.6884053945541382,0.7335344552993774,0.7726209759712219
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,786,0.5921803176035816,0.83274245262146,0.83274245262146,0.5210918768294266,0.7327756881713867,1.1364220858837624,657,123,0.7809969782829285,0.83274245262146,0.8776001930236816,0.6872420310974121,0.7327756881713867,0.7722485065460205
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,787,0.5898195541344755,0.8329959511756897,0.8329959511756897,0.5190145118270822,0.732998788356781,1.1364220858837624,657,124,0.7816134095191956,0.8329959511756897,0.8772208094596863,0.6877844333648682,0.732998788356781,0.7719146609306335
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,788,0.5876765497967682,0.8331717252731323,0.8331717252731323,0.5171287650043771,0.7331534624099731,1.1364220858837624,657,125,0.7814226150512695,0.8331717252731323,0.8775413036346436,0.6876165866851807,0.7331534624099731,0.7721966505050659
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,789,0.5854585952150195,0.8327488303184509,0.8327488303184509,0.515177065359237,0.7327812910079956,1.1364220858837624,657,126,0.780474841594696,0.8327488303184509,0.8774941563606262,0.6867825388908386,0.7327812910079956,0.7721551656723022
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,791,0.6043831719738897,0.8329440355300903,0.8329440355300903,0.5318298363621458,0.7329530715942383,1.1364220858837624,657,127,0.7815154194831848,0.8329440355300903,0.8778194189071655,0.687698245048523,0.7329530715942383,0.7724413871765137
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,792,0.6104799963890493,0.8336291313171387,0.8336291313171387,0.5371947658992361,0.7335559129714966,1.1364220858837624,657,128,0.7817249894142151,0.8336291313171387,0.8786933422088623,0.687882661819458,0.7335559129714966,0.7732104063034058
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,793,0.6124332960728296,0.8323898911476135,0.8323898911476135,0.5389135812127042,0.7324654459953308,1.1364220858837624,657,129,0.7878139019012451,0.8323898911476135,0.8701920509338379,0.6932405829429626,0.7324654459953308,0.7657296657562256
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,794,0.6135167871471161,0.8322545886039734,0.8322545886039734,0.539867004318208,0.7323464155197144,1.1364220858837624,657,130,0.7864157557487488,0.8322545886039734,0.8696863651275635,0.6920102834701538,0.7323464155197144,0.7652846574783325
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,795,0.6132282566149811,0.832634687423706,0.832634687423706,0.539613110509104,0.7326808571815491,1.1364220858837624,657,131,0.7868452668190002,0.832634687423706,0.8692721724510193,0.6923882365226746,0.7326808571815491,0.764920175075531
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,796,0.6131514204851243,0.8325160145759583,0.8325160145759583,0.5395454981925085,0.7325764298439026,1.1364220858837624,657,132,0.7870871424674988,0.8325160145759583,0.8689050674438477,0.6926010847091675,0.7325764298439026,0.7645971775054932
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,797,0.6126591521596225,0.8328911066055298,0.8328911066055298,0.539112324346614,0.7329065203666687,1.1364220858837624,657,133,0.7879440784454346,0.8328911066055298,0.8689343929290771,0.693355143070221,0.7329065203666687,0.7646229863166809
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,798,0.6121156364902518,0.8326348066329956,0.8326348066329956,0.5386340551576198,0.7326809763908386,1.1364220858837624,657,134,0.7877477407455444,0.8326348066329956,0.8683520555496216,0.6931824088096619,0.7326809763908386,0.7641105651855469
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,799,0.6112172327128782,0.8324017524719238,0.8324017524719238,0.5378435004961668,0.7324758768081665,1.1364220858837624,657,135,0.7875022888183594,0.8324017524719238,0.8682568669319153,0.6929664015769958,0.7324758768081665,0.7640267610549927
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,800,0.606471429344646,0.8324582576751709,0.8324582576751709,0.5336674083318355,0.732525646686554,1.1364220858837624,657,136,0.7878991365432739,0.8324582576751709,0.8679113984107971,0.6933156251907349,0.732525646686554,0.7637227773666382
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,801,0.5928617885555449,0.8323625326156616,0.8323625326156616,0.521691540423111,0.7324413657188416,1.1364220858837624,657,137,0.7884016633033752,0.8323625326156616,0.8674734234809875,0.6937578320503235,0.7324413657188416,0.7633373737335205
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,802,0.5833132924447331,0.8320785164833069,0.8320785164833069,0.5132892960198915,0.7321914434432983,1.1364220858837624,657,138,0.7879540920257568,0.8320785164833069,0.8670107126235962,0.6933639645576477,0.7321914434432983,0.7629302144050598
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,803,0.5762375067452867,0.8318994641304016,0.8318994641304016,0.5070629248613763,0.732033908367157,1.1364220858837624,657,139,0.7881201505661011,0.8318994641304016,0.8664302825927734,0.693510115146637,0.732033908367157,0.7624194622039795
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,804,0.5706666096233741,0.8317062258720398,0.8317062258720398,0.5021607875383585,0.7318638563156128,1.1364220858837624,657,140,0.787511944770813,0.8317062258720398,0.866538405418396,0.6929749250411987,0.7318638563156128,0.762514591217041
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,805,0.5657432772651831,0.8318300247192383,0.8318300247192383,0.4978284778979995,0.7319728136062622,1.1364220858837624,657,141,0.7875447273254395,0.8318300247192383,0.8667447566986084,0.69300377368927,0.7319728136062622,0.7626962065696716
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,806,0.5608864302227627,0.831666111946106,0.831666111946106,0.4935546723263282,0.7318285703659058,1.1364220858837624,657,142,0.7876525521278381,0.831666111946106,0.8660364151000977,0.6930986046791077,0.7318285703659058,0.7620728611946106
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,807,0.5586818935386901,0.8319171071052551,0.8319171071052551,0.4916147798238359,0.7320494055747986,1.1364220858837624,657,143,0.7888897657394409,0.8319171071052551,0.8661968111991882,0.694187343120575,0.7320494055747986,0.7622140049934387
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,808,0.5550980854015375,0.8314309120178223,0.8314309120178223,0.4884611908698112,0.7316216230392456,1.1364220858837624,657,144,0.7879665493965149,0.8314309120178223,0.8655327558517456,0.6933749318122864,0.7316216230392456,0.7616297006607056
post_eol_75_split,CS2_35,foundation_model,capacity_ah,ChronosBolt_Base,809,0.5572309554082819,0.8315642476081848,0.8315642476081848,0.4903380199399589,0.7317389249801636,1.1364220858837624,657,145,0.7882182598114014,0.8315642476081848,0.8661509156227112,0.6935964226722717,0.7317389249801636,0.7621736526489258
