experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,839,0.4645088512759551,0.4653545267650292,0.4653545267650292,0.4087467649968454,0.40949092115112895,1.1364220858837624,657,174
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,840,0.46023829811095496,0.4632134483900282,0.4632134483900282,0.4049888715010682,0.40760686908843435,1.1364220858837624,657,175
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,841,0.44258942295798076,0.46107237001502727,0.46107237001502727,0.3894586601718426,0.4057228170257398,1.1364220858837624,657,176
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,842,0.43239366843485927,0.45893129164002633,0.45893129164002633,0.38048685766134094,0.40383876496304527,1.1364220858837624,657,177
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,843,0.42465035569675313,0.45679021326502534,0.45679021326502534,0.37367309292173334,0.4019547129003507,1.1364220858837624,657,178
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,844,0.41825514462920266,0.4546491348900244,0.4546491348900244,0.36804559663581143,0.40007066083765613,1.1364220858837624,657,179
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,845,0.41275090210049736,0.4525080565150234,0.4525080565150234,0.3632021123379638,0.39818660877496154,1.1364220858837624,657,180
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,846,0.407359396840298,0.45036697814002247,0.45036697814002247,0.358457831733802,0.396302556712267,1.1364220858837624,657,181
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,847,0.39831619845256494,0.44822589976502153,0.44822589976502153,0.35050022645662154,0.39441850464957245,1.1364220858837624,657,182
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,848,0.39737136568091547,0.44608482139002054,0.44608482139002054,0.34966881638162756,0.39253445258687786,1.1364220858837624,657,183
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,849,0.39752645383980845,0.4439437430150196,0.4439437430150196,0.34980528694201124,0.3906504005241833,1.1364220858837624,657,184
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,850,0.40236596775794453,0.44180266464001866,0.44180266464001866,0.3540638401488266,0.3887663484614888,1.1364220858837624,657,185
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,851,0.401335942546555,0.43966158626501767,0.43966158626501767,0.3531574645827547,0.3868822963987942,1.1364220858837624,657,186
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,852,0.3979217303425173,0.43752050789001673,0.43752050789001673,0.35015311237379304,0.38499824433609964,1.1364220858837624,657,187
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,853,0.3950819392135463,0.4353794295150158,0.4353794295150158,0.34765422471202906,0.3831141922734051,1.1364220858837624,657,188
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,854,0.38700816487566314,0.4332383511400148,0.4332383511400148,0.3405496687216336,0.3812301402107105,1.1364220858837624,657,189
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,855,0.37947081499051905,0.43109727276501386,0.43109727276501386,0.33391714197055195,0.37934608814801596,1.1364220858837624,657,190
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,856,0.37381876196506525,0.4289561943900129,0.4289561943900129,0.32894359112561355,0.3774620360853214,1.1364220858837624,657,191
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,858,0.36857351635703317,0.42681511601501193,0.42681511601501193,0.3243280123955038,0.3755779840226268,1.1364220858837624,657,192
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,859,0.3651411642871132,0.424674037640011,0.424674037640011,0.3213076979255938,0.3736939319599323,1.1364220858837624,657,193
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,860,0.36057959858331223,0.42253295926501,0.42253295926501,0.31729372656718474,0.3718098798972377,1.1364220858837624,657,194
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,863,0.35334479284930964,0.42039188089000906,0.42039188089000906,0.3109274249756627,0.36992582783454314,1.1364220858837624,657,195
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,864,0.35057779498084507,0.4182508025150081,0.4182508025150081,0.3084925920884501,0.3680417757718486,1.1364220858837624,657,196
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,865,0.3543346678999644,0.41610972414000713,0.41610972414000713,0.31179847021752366,0.366157723709154,1.1364220858837624,657,197
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,866,0.35682752196158063,0.4139686457650062,0.4139686457650062,0.31399206896272724,0.36427367164645946,1.1364220858837624,657,198
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,868,0.3617227645791825,0.41182756739000526,0.41182756739000526,0.3182996609027369,0.3623896195837649,1.1364220858837624,657,199
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,869,0.36164814569675485,0.40968648901500426,0.40968648901500426,0.31823399966352434,0.3605055675210703,1.1364220858837624,657,200
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,870,0.35811966755832003,0.4075454106400033,0.4075454106400033,0.3151290986040814,0.3586215154583758,1.1364220858837624,657,201
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,871,0.3474638301052053,0.4054043322650024,0.4054043322650024,0.30575244393899015,0.35673746339568124,1.1364220858837624,657,202
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,872,0.33572159733021323,0.4032632538900014,0.4032632538900014,0.29541981056196415,0.35485341133298665,1.1364220858837624,657,203
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,873,0.332357234417751,0.40112217551500046,0.40112217551500046,0.2924593234733611,0.3529693592702921,1.1364220858837624,657,204
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,874,0.3285656937600532,0.3989810971399995,0.3989810971399995,0.28912293930343425,0.35108530720759756,1.1364220858837624,657,205
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,875,0.3252321748230411,0.3968400187649985,0.3968400187649985,0.2861895935171988,0.34920125514490297,1.1364220858837624,657,206
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,876,0.32270675931171233,0.3946989403899976,0.3946989403899976,0.2839673421700113,0.3473172030822084,1.1364220858837624,657,207
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,877,0.31995455344088874,0.3925578620149966,0.3925578620149966,0.2815455255712224,0.34543315101951383,1.1364220858837624,657,208
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,878,0.3165602726007002,0.39041678363999566,0.39041678363999566,0.27855871206033495,0.3435490989568193,1.1364220858837624,657,209
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,879,0.31344845535981847,0.3882757052649947,0.3882757052649947,0.27582045373225805,0.34166504689412475,1.1364220858837624,657,210
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,880,0.31473213568268044,0.3861346268899937,0.3861346268899937,0.2769500343157467,0.33978099483143015,1.1364220858837624,657,211
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,881,0.3163159245172551,0.3839935485149928,0.3839935485149928,0.2783436968063371,0.3378969427687356,1.1364220858837624,657,212
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,882,0.3168863749724373,0.38185247013999185,0.38185247013999185,0.2788456673877506,0.33601289070604107,1.1364220858837624,657,213
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,883,0.3137446182607242,0.37971139176499086,0.37971139176499086,0.27608106368043184,0.33412883864334647,1.1364220858837624,657,214
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,884,0.3085146244640846,0.3775703133899899,0.3775703133899899,0.27147890585403556,0.33224478658065193,1.1364220858837624,657,215
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,885,0.3099652758295228,0.3754292350149889,0.3754292350149889,0.2727554133977182,0.33036073451795733,1.1364220858837624,657,216
post_eol_75_split,CS2_35,baseline,capacity_ah,LinearTrend,886,0.3036431296940698,0.37328815663998804,0.37328815663998804,0.26719221094505163,0.32847668245526285,1.1364220858837624,657,217
