experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index,y_pred_capacity_q10,y_pred_capacity_q50,y_pred_capacity_q90,y_pred_soh_q10,y_pred_soh_q50,y_pred_soh_q90
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,476,0.9393260881307248,0.9774345755577089,0.9774345755577089,0.8265644427354105,0.8600981868436554,1.1364220858837624,381,94,0.9670227766036988,0.9774345755577089,0.9774345755577089,0.8509362750123545,0.8600981868436554,0.8600981868436554
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,477,0.942018913329528,0.9774888753890992,0.9774888753890992,0.8289340070304488,0.8601459682376152,1.1364220858837624,381,95,0.9675984382629396,0.9774888753890992,0.9774888753890992,0.8514428312174752,0.8601459682376152,0.8601459682376152
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,478,0.9478591269209188,0.9753615856170654,0.9753615856170654,0.8340731306570801,0.8582740495214461,1.1364220858837624,381,96,0.967122197151184,0.9753615856170654,0.9753615856170654,0.8510237605942701,0.8582740495214461,0.8582740495214461
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,479,0.9557047065306752,0.9733211398124696,0.9733211398124696,0.840976885615041,0.8564785495659792,1.1364220858837624,381,97,0.9653236269950868,0.9733211398124696,0.9733211398124696,0.849441100261953,0.8564785495659792,0.8564785495659792
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,480,0.9580373695284496,0.9710135459899902,0.9710135459899902,0.8430295234744685,0.8544479714461561,1.1364220858837624,381,98,0.965676486492157,0.9710135459899902,0.9710135459899902,0.849751600648608,0.8544479714461561,0.8544479714461561
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,481,0.9470525060843586,0.968756914138794,0.968756914138794,0.833363340829357,0.8524622375544734,1.1364220858837624,381,99,0.9644142389297484,0.968756914138794,0.968756914138794,0.8486408799242507,0.8524622375544734,0.8524622375544734
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,482,0.9442808824367636,0.9709595441818236,0.9709595441818236,0.8309244374658769,0.8544004522991444,1.1364220858837624,381,100,0.9651946425437928,0.9709595441818236,0.9709595441818236,0.8493275997827769,0.8544004522991444,0.8544004522991444
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,483,0.9439518387706248,0.9710120558738708,0.9710120558738708,0.8306348939325136,0.8544466602114152,1.1364220858837624,381,101,0.966041386127472,0.9710120558738708,0.9710120558738708,0.85007269581197,0.8544466602114152,0.8544466602114152
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,484,0.9416596634551784,0.9709329009056092,0.9709329009056092,0.8286178834010227,0.8543770074219764,1.1364220858837624,381,102,0.9664751887321472,0.9709329009056092,0.9709329009056092,0.850454422469753,0.8543770074219764,0.8543770074219764
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,485,0.9402955114801426,0.9693251848220824,0.9693251848220824,0.8274174914058469,0.852962290035279,1.1364220858837624,381,103,0.96446031332016,0.9693251848220824,0.9693251848220824,0.8486814233024407,0.852962290035279,0.852962290035279
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,486,0.949578448237963,0.9671614766120912,0.9671614766120912,0.8355860555979107,0.8510583247420413,1.1364220858837624,381,104,0.9593223333358764,0.9671614766120912,0.9671614766120912,0.8441602334662824,0.8510583247420413,0.8510583247420413
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,487,0.952855528682381,0.9660229682922364,0.9660229682922364,0.8384697380651248,0.850056488950572,1.1364220858837624,381,105,0.9571847915649414,0.9660229682922364,0.9660229682922364,0.8422792934550957,0.850056488950572,0.850056488950572
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,488,0.950774452142479,0.9652786254882812,0.9652786254882812,0.8366384849015754,0.8494015009727764,1.1364220858837624,381,106,0.9569528102874756,0.9652786254882812,0.9652786254882812,0.8420751604306258,0.8494015009727764,0.8494015009727764
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,489,0.9399280358044688,0.9664021730422974,0.9664021730422974,0.8270941294435633,0.8503901719674469,1.1364220858837624,381,107,0.9579085111618042,0.9664021730422974,0.9664021730422974,0.8429161339440765,0.8503901719674469,0.8503901719674469
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,490,0.9395637773489832,0.9660791754722596,0.9660791754722596,0.8267735984894308,0.8501059487250002,1.1364220858837624,381,108,0.958576202392578,0.9660791754722596,0.9662238359451294,0.8435036720067979,0.8501059487250002,0.8502332433936509
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,491,0.9367915541648236,0.9652460217475892,0.9652460217475892,0.8243341675609096,0.8493728111566446,1.1364220858837624,381,109,0.9594916105270386,0.9652460217475892,0.9673393368721008,0.8443091897328534,0.8493728111566446,0.8512148337207203
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,492,0.9354542956175642,0.9649004936218262,0.9649004936218262,0.823157440564954,0.849068762044915,1.1364220858837624,381,110,0.9591687917709352,0.9649004936218262,0.9660196304321288,0.8440251238385758,0.849068762044915,0.8500535517847522
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,493,0.935087407046943,0.963236391544342,0.963236391544342,0.8228345952285437,0.8476044275356204,1.1364220858837624,381,111,0.959586501121521,0.963236391544342,0.9653329253196716,0.8443926891611566,0.8476044275356204,0.8494492823667364
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,494,0.9445379023197232,0.9622552394866944,0.9622552394866944,0.8311506033299095,0.8467410581327944,1.1364220858837624,381,112,0.9583985209465028,0.9622552394866944,0.9634774327278136,0.8433473203762879,0.8467410581327944,0.8478165328673152
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,495,0.9463217466764712,0.9612969756126404,0.9612969756126404,0.8327203056253031,0.8458978292955893,1.1364220858837624,381,113,0.960252583026886,0.9612969756126404,0.9641286134719848,0.8449788110903578,0.8458978292955893,0.8483895424491069
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,496,0.936117155132976,0.9604334831237792,0.9604334831237792,0.823740726936845,0.8451379949879082,1.1364220858837624,381,114,0.9604334831237792,0.9604334831237792,0.9642164707183838,0.8451379949879082,0.8451379949879082,0.8484668528494329
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,497,0.933851879453364,0.9615095257759094,0.9615095257759094,0.8217473868673845,0.8460848638190374,1.1364220858837624,381,115,0.960854709148407,0.9615095257759094,0.9650967121124268,0.8455086548244777,0.8460848638190374,0.8492414254356022
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,498,0.935295133580496,0.9608229398727416,0.9608229398727416,0.8230173851761639,0.8454806992998009,1.1364220858837624,381,116,0.960113286972046,0.9608229398727416,0.964593231678009,0.8448562368667745,0.8454806992998009,0.8487983854413327
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,499,0.934418055714204,0.9606401920318604,0.9606401920318604,0.8222455963512308,0.8453198894711716,1.1364220858837624,381,117,0.958791196346283,0.9606401920318604,0.9646483063697816,0.843692856955221,0.8453198894711716,0.8488468486773579
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,500,0.9337472459005304,0.96035236120224,0.96035236120224,0.8216553140767081,0.8450666113686113,1.1364220858837624,381,118,0.9563099145889282,0.96035236120224,0.9637484550476074,0.8415094413139936,0.8450666113686113,0.8480550202419977
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,501,0.9389969176361674,0.9592883586883544,0.9592883586883544,0.8262747875987793,0.844130337314189,1.1364220858837624,381,119,0.954225480556488,0.9592883586883544,0.9621415734291076,0.8396752337089741,0.844130337314189,0.8466410371467553
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,502,0.9425448297210224,0.9585124850273132,0.9585124850273132,0.8293967896514725,0.8434476036092752,1.1364220858837624,381,120,0.951018750667572,0.9585124850273132,0.9610558152198792,0.8368534565464666,0.8434476036092752,0.8456856190651153
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,503,0.9433652131212932,0.9589787721633912,0.9589787721633912,0.8301186899123536,0.8438579151844108,1.1364220858837624,381,121,0.9501695036888124,0.9589787721633912,0.9615547060966492,0.8361061576429087,0.8438579151844108,0.8461246204563827
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,504,0.9321229994863208,0.960027515888214,0.960027515888214,0.8202260507471887,0.8447807621950859,1.1364220858837624,381,122,0.9508776664733888,0.960027515888214,0.962945818901062,0.8367293088411941,0.8447807621950859,0.8473487367611366
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,505,0.9316412983446511,0.9622321128845216,0.9622321128845216,0.8198021755447852,0.846720707769615,1.1364220858837624,381,123,0.9512408375740052,0.9622321128845216,0.9631317853927612,0.8370488829722565,0.846720707769615,0.8475123788568063
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,506,0.9315777807017014,0.9614570140838624,0.9614570140838624,0.8197462828938602,0.8460386559067665,1.1364220858837624,381,124,0.9539738297462464,0.9614570140838624,0.9645382165908812,0.8394537923859238,0.8460386559067665,0.8487499746546971
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,507,0.9308462372590078,0.9598518013954164,0.9598518013954164,0.8191025577746633,0.8446261413944339,1.1364220858837624,381,125,0.9551095962524414,0.9598518013954164,0.9624292850494384,0.8404532155054699,0.8446261413944339,0.8468942103505365
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,508,0.9282780969667286,0.9580652713775636,0.9580652713775636,0.8168427105540049,0.8430540758388235,1.1364220858837624,381,126,0.9536979794502258,0.9580652713775636,0.9594417214393616,0.8392110566106806,0.8430540758388235,0.8442652895937267
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,509,0.9368297123074854,0.9557716846466064,0.9557716846466064,0.8243677449993768,0.8410358233255654,1.1364220858837624,381,127,0.9545947909355164,0.9557716846466064,0.9589592814445496,0.8400002101271692,0.8410358233255654,0.8438407642339992
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,510,0.9382740287697332,0.955091953277588,0.955091953277588,0.8256386781149758,0.8404376904861371,1.1364220858837624,381,128,0.955091953277588,0.955091953277588,0.9573957324028016,0.8404376904861371,0.8404376904861371,0.8424649118450235
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,511,0.9387620195049848,0.95709228515625,0.95709228515625,0.8260680878750583,0.8421978920023779,1.1364220858837624,381,129,0.9555431604385376,0.95709228515625,0.958825409412384,0.8408347323656945,0.8421978920023779,0.843722962904873
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,512,0.93870608393091,0.958790957927704,0.958790957927704,0.8260188671015714,0.8436926471576625,1.1364220858837624,381,130,0.9563862681388856,0.958790957927704,0.960648238658905,0.8415766289821196,0.8436926471576625,0.8453269701387728
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,513,0.9386047535749852,0.9590631723403932,0.9590631723403932,0.8259297009746689,0.8439321835201378,1.1364220858837624,381,131,0.9559818506240844,0.9590631723403932,0.9612656831741332,0.8412207598734278,0.8439321835201378,0.8458702933660296
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,514,0.938424969942723,0.9589720964431764,0.9589720964431764,0.8257714995154615,0.8438520408527713,1.1364220858837624,381,132,0.9551573395729064,0.9589720964431764,0.9613105654716492,0.8404952274665697,0.8438520408527713,0.8459097877564268
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,515,0.9382935966874868,0.9578896164894104,0.9578896164894104,0.825655896996936,0.8428995074875613,1.1364220858837624,381,133,0.9536736011505128,0.9578896164894104,0.9612982273101808,0.8391896048103188,0.8428995074875613,0.8458989307327718
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,516,0.8094836161050054,0.956070065498352,0.956070065498352,0.7123089441503537,0.8412983849700917,1.1364220858837624,381,134,0.955163300037384,0.956070065498352,0.9588708281517028,0.8405004724055335,0.8412983849700917,0.8437629293397769
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,517,0.9377656642369344,0.9565007090568542,0.9565007090568542,0.8251913403351903,0.841677331810224,1.1364220858837624,381,135,0.9544695019721984,0.9565007090568542,0.9576761722564696,0.8398899615101508,0.841677331810224,0.8427116862232688
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,518,0.9378904750347417,0.956792414188385,0.956792414188385,0.8253011681882014,0.8419340191231107,1.1364220858837624,381,136,0.9562683701515198,0.956792414188385,0.9575768113136292,0.8414728840894162,0.8419340191231107,0.8426242530907427
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,519,0.8091009327907841,0.9574289321899414,0.9574289321899414,0.7119722001544609,0.8424941261550516,1.1364220858837624,381,137,0.9562966227531432,0.9574289321899414,0.958851993083954,0.8414977451001044,0.8424941261550516,0.8437463553326514
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,520,0.937034901977583,0.9587278962135316,0.9587278962135316,0.8245483026219771,0.8436371557034258,1.1364220858837624,381,138,0.9568858742713928,0.9587278962135316,0.9597979187965392,0.8420162597660626,0.8436371557034258,0.8445787271462015
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,521,0.9368321853779946,0.9590455293655396,0.9590455293655396,0.8243699211894914,0.843916658500805,1.1364220858837624,381,139,0.9571242332458496,0.9590455293655396,0.9606564044952391,0.8422260048752238,0.843916658500805,0.8453341557051531
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,522,0.9364191769267548,0.9581271409988404,0.9581271409988404,0.8240064924455679,0.8431085183052675,1.1364220858837624,381,140,0.9571694135665894,0.9581271409988404,0.9597956538200378,0.8422657615125692,0.8431085183052675,0.8445767340693953
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,523,0.935042208966884,0.9557777047157288,0.9557777047157288,0.8227948229638012,0.8410411207139188,1.1364220858837624,381,141,0.9557464122772216,0.9557777047157288,0.958242654800415,0.841013584784359,0.8410411207139188,0.8432101652223853
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,524,0.9345710358597188,0.9545466899871826,0.9545466899871826,0.8223802119552526,0.8399578834697317,1.1364220858837624,381,142,0.9545466899871826,0.9545466899871826,0.95673406124115,0.8399578834697317,0.8399578834697317,0.8418826711706555
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,525,0.932002046154026,0.9547566771507264,0.9547566771507264,0.8201196172892357,0.8401426626694252,1.1364220858837624,381,143,0.9547566771507264,0.9547566771507264,0.9564829468727112,0.8401426626694252,0.8401426626694252,0.8416617018921119
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,526,0.9291163192232568,0.9554104804992676,0.9554104804992676,0.8175803082009887,0.8407179800243609,1.1364220858837624,381,144,0.9554104804992676,0.9554104804992676,0.9577916264533995,0.8407179800243609,0.8407179800243609,0.8428132806909969
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,527,0.9312746949888248,0.957270622253418,0.957270622253418,0.8194795811844854,0.842354820576174,1.1364220858837624,381,145,0.957270622253418,0.957270622253418,0.958983600139618,0.842354820576174,0.842354820576174,0.8438621635849715
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,528,0.9352998331901032,0.9586934447288512,0.9586934447288512,0.8230215206199093,0.8436068399562151,1.1364220858837624,381,146,0.9579970836639404,0.9586934447288512,0.9605897665023804,0.842994073737078,0.8436068399562151,0.8452755172875381
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,529,0.9353480978179562,0.9585330486297609,0.9585330486297609,0.8230639913079155,0.8434656986487001,1.1364220858837624,381,147,0.958484411239624,0.9585330486297609,0.9597508907318116,0.8434228999467558,0.8434656986487001,0.8445373445777774
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,530,0.9249468582290784,0.9567693471908568,0.9567693471908568,0.8139113712400037,0.841913721209321,1.1364220858837624,381,148,0.9567693471908568,0.9567693471908568,0.9594458937644958,0.841913721209321,0.841913721209321,0.8442689610510014
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,531,0.9223838159929514,0.9553759694099426,0.9553759694099426,0.8116560100780164,0.8406876118277608,1.1364220858837624,381,149,0.9553759694099426,0.9553759694099426,0.95769602060318,0.8406876118277608,0.8406876118277608,0.8427291518700181
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,532,0.9220335876084542,0.9554566740989684,0.9554566740989684,0.8113478249513388,0.8407586283013302,1.1364220858837624,381,150,0.9546003341674804,0.9554566740989684,0.9585248827934264,0.8400050879204055,0.8407586283013302,0.8434585130823198
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,533,0.920049387488886,0.956429660320282,0.956429660320282,0.8096018186529614,0.8416148121377758,1.1364220858837624,381,151,0.9559379816055298,0.956429660320282,0.9586451053619384,0.8411821571226545,0.8416148121377758,0.843564303501219
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,534,0.9184037313390244,0.9553593397140504,0.9553593397140504,0.8081537157250941,0.8406729784480519,1.1364220858837624,381,152,0.9553593397140504,0.9553593397140504,0.9589046239852904,0.8406729784480519,0.8406729784480519,0.8437926681437015
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,NHITS,535,0.9244328869213768,0.9563930034637452,0.9563930034637452,0.8134590997520715,0.8415825557631487,1.1364220858837624,381,153,0.9563930034637452,0.9563930034637452,0.9600390791893004,0.8415825557631487,0.8415825557631487,0.8447909373766755
